
08/14/2017 18:01:31	20.28	False	0	0	0	1.5	0	-1	354.9988	343.1689	2.382891
08/14/2017 18:01:31	20.3	False	0	0	0	1.5	0	-1	355.0204	341.2133	2.494847
08/14/2017 18:01:31	20.32	False	0	0	0	1.5	0	-1	355.1367	339.337	2.55426
08/14/2017 18:01:31	20.34	False	0	0	0	1.5	0	-1	355.3003	337.5661	2.605873
08/14/2017 18:01:31	20.36	False	0	0	0	1.5	0	-1	355.3791	336.0459	2.555842
08/14/2017 18:01:32	20.38	False	0	0	0	1.5	0	-1	355.5877	333.1404	2.629035
08/14/2017 18:01:32	20.4	False	0	0	0	1.5	0	-1	355.7657	331.9105	2.811753
08/14/2017 18:01:32	20.42	False	0	0	0	1.5	0	-1	355.8978	330.7861	2.944226
08/14/2017 18:01:32	20.44	False	0	0	0	1.5	0	-1	355.9392	329.7647	2.995906
08/14/2017 18:01:32	20.46	False	0	0	0	1.5	0	-1	355.9702	328.8877	3.132069
08/14/2017 18:01:32	20.48	False	0	0	0	1.5	0	-1	356.0973	327.3509	3.350333
08/14/2017 18:01:32	20.5	False	0	0	0	1.5	0	-1	356.2185	326.6971	3.434242
08/14/2017 18:01:32	20.52	False	0	0	0	1.5	0	-1	356.4131	326.0452	3.621919
08/14/2017 18:01:32	20.54	False	0	0	0	1.5	0	-1	356.6184	325.445	3.823055
08/14/2017 18:01:32	20.56	False	0	0	0	1.5	0	-1	356.8828	324.8137	4.008444
08/14/2017 18:01:32	20.58	False	0	0	0	1.5	0	-1	357.4422	323.4467	4.540945
08/14/2017 18:01:32	20.6	False	0	0	0	1.5	0	-1	357.7472	322.7417	4.754565
08/14/2017 18:01:32	20.62	False	0	0	0	1.5	0	-1	358.1393	322.0504	4.956436
08/14/2017 18:01:32	20.64	False	0	0	0	1.5	0	-1	358.497	321.3855	5.077747
08/14/2017 18:01:32	20.66	False	0	0	0	1.5	0	-1	358.9287	320.7481	5.261924
08/14/2017 18:01:32	20.68	False	0	0	0	1.5	0	-1	359.704	319.5763	5.632411
08/14/2017 18:01:32	20.7	False	0	0	0	1.5	0	-1	0.09580605	319.071	5.828227
08/14/2017 18:01:32	20.72	False	0	0	0	1.5	0	-1	0.5350183	318.5966	6.001443
08/14/2017 18:01:32	20.74	False	0	0	0	1.5	0	-1	0.9048043	318.2079	6.146193
08/14/2017 18:01:32	20.76	False	0	0	0	1.5	0	-1	1.318998	317.7936	6.31964
08/14/2017 18:01:32	20.78	False	0	0	0	1.5	0	-1	2.159418	317.0323	6.736597
08/14/2017 18:01:32	20.8	False	0	0	0	1.5	0	-1	2.550139	316.67	6.885705
08/14/2017 18:01:32	20.82	False	0	0	0	1.5	0	-1	2.902924	316.2249	7.026175
08/14/2017 18:01:32	20.84	False	0	0	0	1.5	0	-1	3.211118	315.748	7.230045
08/14/2017 18:01:32	20.86	False	0	0	0	1.5	0	-1	3.490888	315.2529	7.465883
08/14/2017 18:01:32	20.88	False	0	0	0	1.5	0	-1	4.085919	314.2356	7.732283
08/14/2017 18:01:32	20.9	False	0	0	0	1.5	0	-1	4.340809	313.6704	7.848587
08/14/2017 18:01:32	20.92	False	0	0	0	1.5	0	-1	4.57495	313.038	8.021612
08/14/2017 18:01:32	20.94	False	0	0	0	1.5	0	-1	4.855622	312.4308	8.184529
08/14/2017 18:01:32	20.96	False	0	0	0	1.5	0	-1	5.077887	311.7869	8.313235
08/14/2017 18:01:32	20.98	False	0	0	0	1.5	0	-1	5.419339	310.4948	8.442705
08/14/2017 18:01:32	21	False	0	0	0	1.5	0	-1	5.556436	309.86	8.498992
08/14/2017 18:01:32	21.02	False	0	0	0	1.5	0	-1	5.667045	309.2165	8.545056
08/14/2017 18:01:32	21.04	False	0	0	0	1.5	0	-1	5.778268	308.5863	8.577673
08/14/2017 18:01:32	21.06	False	0	0	0	1.5	0	-1	5.831959	307.9494	8.624147
