
08/08/2017 16:02:17	16.94	False	-0.0003398823	-0.03327073	-0.003672025	1.456973	3.1	-1.065722	41.25182	87.83628	7.397285
08/08/2017 16:02:17	16.96	False	-0.02089908	-0.01815595	-0.001512883	1.456922	3.1	-1.065724	41.27412	88.34606	7.329089
08/08/2017 16:02:17	16.98	False	-0.00603602	-0.01185241	-0.002572056	1.456885	3.1	-1.065725	41.37352	89.08316	7.147176
08/08/2017 16:02:17	17	False	-0.005431525	-0.01153757	-0.002928518	1.456857	3.1	-1.065725	41.44301	89.44787	7.103489
08/08/2017 16:02:17	17.02	False	-0.02417297	-0.001925505	0.002368468	1.456838	3.1	-1.065726	41.51881	89.83515	7.099658
08/08/2017 16:02:17	17.04	False	-0.02748709	-0.005705718	0.01080096	1.456823	3.1	-1.065726	41.6151	90.26243	7.120186
08/08/2017 16:02:17	17.06	False	-0.02528197	0.01340219	0.01437292	1.456814	3.1	-1.065726	41.7097	90.60676	7.155583
08/08/2017 16:02:17	17.08	False	-0.02619641	-0.004973345	0.01852525	1.456807	3.1	-1.065725	42.00866	91.39853	7.464767
08/08/2017 16:02:17	17.1	False	-0.01371137	-0.02311855	0.01840982	1.456802	3.1	-1.065725	42.12137	91.75135	7.572636
08/08/2017 16:02:17	17.12	False	-0.01129461	-0.02210742	0.01714623	1.456799	3.1	-1.065725	42.23631	92.11951	7.637684
08/08/2017 16:02:17	17.14	False	0.008665109	-0.01631301	0.01340973	1.456797	3.1	-1.065725	42.37603	92.39922	7.683652
08/08/2017 16:02:17	17.16	False	0.01113044	-0.003428711	0.003838756	1.456795	3.1	-1.065725	42.54178	92.66249	7.780113
08/08/2017 16:02:17	17.18	False	-0.008130279	0.001371387	0.01207496	1.456794	3.1	-1.065725	42.63887	92.99586	7.989908
08/08/2017 16:02:17	17.2	False	0.0023353	0.02183717	-0.01069511	1.456794	3.1	-1.065725	42.88831	93.36623	8.390079
08/08/2017 16:02:17	17.22	False	0.002823594	0.02109984	-0.00993648	1.456793	3.1	-1.065725	43.06054	93.48967	8.567797
08/08/2017 16:02:17	17.24	False	0.005541594	0.004624372	-0.01418679	1.456793	3.1	-1.065725	43.17792	93.60927	8.708429
08/08/2017 16:02:17	17.26	False	0.0001102546	-0.02211953	-0.009563389	1.456793	3.1	-1.065725	43.24387	93.65373	8.753636
08/08/2017 16:02:17	17.28	False	0.0028629	-0.02812798	-0.01098865	1.456793	3.1	-1.065725	43.31429	93.6681	8.832788
08/08/2017 16:02:17	17.3	False	-0.005039182	-0.04045972	-0.03804515	1.456793	3.1	-1.065725	43.34187	93.64148	8.999835
08/08/2017 16:02:17	17.32	False	0.01487798	-0.07942216	-0.04685074	1.456793	3.1	-1.065725	43.31475	93.55776	9.000523
08/08/2017 16:02:17	17.34	False	0.01422057	-0.07882623	-0.04742859	1.456793	3.1	-1.065725	43.18153	93.32753	9.042946
08/08/2017 16:02:17	17.36	False	0.01243767	-0.08858567	-0.03561163	1.456793	3.1	-1.065725	42.74581	92.70193	9.048839
08/08/2017 16:02:17	17.38	False	0.01701468	-0.05988145	-0.05621351	1.456793	3.1	-1.065725	42.41354	92.09585	8.907836
08/08/2017 16:02:17	17.4	False	0.03231343	-0.02782398	-0.1022841	1.456793	3.1	-1.065725	41.85918	90.38551	8.34443
08/08/2017 16:02:17	17.42	False	0.02458324	-0.08957764	-0.08619104	1.456793	3.1	-1.065725	41.39567	89.32589	7.857943
08/08/2017 16:02:17	17.44	False	0.02080169	-0.08997976	-0.08555149	1.456793	3.1	-1.065725	40.82794	88.15215	7.333045
08/08/2017 16:02:17	17.46	False	0.004346172	-0.1225479	-0.08421739	1.456793	3.1	-1.065725	39.93824	86.83803	6.769696
08/08/2017 16:02:17	17.48	False	-0.002496125	-0.1603866	-0.09046469	1.456793	3.1	-1.065725	39.00932	85.4403	6.10288
08/08/2017 16:02:17	17.5	False	-0.000454083	-0.209454	-0.1038137	1.456793	3.1	-1.065725	37.72109	83.95654	5.352344
08/08/2017 16:02:17	17.52	False	-0.06451374	-0.1358391	-0.06188616	1.456793	3.1	-1.065725	34.91518	81.26615	3.92135
08/08/2017 16:02:17	17.54	False	-0.08850608	-0.04814399	-0.03028114	1.456793	3.1	-1.065725	33.5875	80.24697	3.437578
08/08/2017 16:02:17	17.56	False	-0.08321514	-0.04385284	-0.0358846	1.456793	3.1	-1.065725	32.46854	79.30067	3.101147
08/08/2017 16:02:17	17.58	False	-0.0825262	0.0259719	-0.01458993	1.456793	3.1	-1.065725	31.45565	78.49052	2.843222
08/08/2017 16:02:17	17.6	False	-0.08943525	0.04218645	0.04520443	1.456793	3.1	-1.065725	30.60199	77.98228	2.727021
08/08/2017 16:02:17	17.62	False	-0.0549277	0.110165	0.105104	1.456793	3.1	-1.065725	29.48585	77.21378	2.632068
08/08/2017 16:02:18	17.64	False	-0.02177087	0.09245345	0.1174808	1.456793	3.1	-1.065725	29.126	76.92925	2.671904
08/08/2017 16:02:18	17.66	False	0.0106331	0.04767953	0.1356277	1.456793	3.1	-1.065725	28.78262	76.65936	2.673541
08/08/2017 16:02:18	17.68	False	0.0135918	0.05177648	0.1292575	1.456793	3.1	-1.065725	28.37704	76.40874	2.642219
08/08/2017 16:02:18	17.7	False	0.04210554	0.01566101	0.1072743	1.456793	3.1	-1.065725	28.05889	76.11655	2.504079
08/08/2017 16:02:18	17.72	False	0.07039418	-0.0329273	0.07528558	1.456793	3.1	-1.065725	27.12149	75.31026	2.315346
08/08/2017 16:02:18	17.74	False	0.07770072	-0.03966209	0.05176622	1.456793	3.1	-1.065725	26.5948	74.76125	2.229116
